ACP_33|1	0.07692307692307693	0.0	0.0	0.11538461538461539	0.0	0.11538461538461539	0.0	0.11538461538461539	0.11538461538461539	0.19230769230769232	0.0	0.0	0.0	0.07692307692307693	0.0	0.11538461538461539	0.038461538461538464	0.038461538461538464	0.0	0.0
ACP_34|1	0.047619047619047616	0.0	0.0	0.0	0.047619047619047616	0.09523809523809523	0.047619047619047616	0.0	0.047619047619047616	0.14285714285714285	0.0	0.0	0.047619047619047616	0.047619047619047616	0.23809523809523808	0.09523809523809523	0.047619047619047616	0.09523809523809523	0.0	0.0
ACP_35|1	0.12	0.0	0.0	0.0	0.08	0.16	0.16	0.16	0.08	0.08	0.0	0.0	0.0	0.0	0.12	0.0	0.0	0.0	0.04	0.0
ACP_36|1	0.0625	0.0	0.0625	0.0	0.0625	0.1875	0.0	0.125	0.125	0.125	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.1875	0.0	0.0
ACP_37|1	0.0625	0.0	0.0625	0.0	0.0625	0.1875	0.0	0.125	0.125	0.125	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.1875	0.0	0.0
ACP_38|1	0.0	0.0	0.0	0.0	0.14814814814814814	0.07407407407407407	0.037037037037037035	0.037037037037037035	0.25925925925925924	0.18518518518518517	0.0	0.0	0.07407407407407407	0.0	0.1111111111111111	0.037037037037037035	0.0	0.037037037037037035	0.0	0.0
ACP_39|1	0.03571428571428571	0.0	0.0	0.0	0.0	0.17857142857142858	0.0	0.21428571428571427	0.10714285714285714	0.10714285714285714	0.0	0.0	0.07142857142857142	0.0	0.14285714285714285	0.03571428571428571	0.0	0.03571428571428571	0.03571428571428571	0.03571428571428571
ACP_40|1	0.0	0.0	0.0	0.0	0.1282051282051282	0.02564102564102564	0.0	0.02564102564102564	0.0	0.05128205128205128	0.0	0.0	0.48717948717948717	0.0	0.2564102564102564	0.0	0.0	0.0	0.0	0.02564102564102564
ACP_41|1	0.1111111111111111	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.05555555555555555	0.1111111111111111	0.3333333333333333	0.0	0.05555555555555555	0.05555555555555555	0.0	0.0	0.05555555555555555	0.0	0.05555555555555555	0.0	0.0
ACP_42|1	0.03614457831325301	0.07228915662650602	0.060240963855421686	0.04819277108433735	0.012048192771084338	0.060240963855421686	0.0	0.13253012048192772	0.13253012048192772	0.0963855421686747	0.024096385542168676	0.012048192771084338	0.03614457831325301	0.060240963855421686	0.060240963855421686	0.04819277108433735	0.04819277108433735	0.04819277108433735	0.012048192771084338	0.0
ACP_43|1	0.05555555555555555	0.16666666666666666	0.027777777777777776	0.0	0.027777777777777776	0.1111111111111111	0.027777777777777776	0.05555555555555555	0.1111111111111111	0.027777777777777776	0.0	0.027777777777777776	0.027777777777777776	0.05555555555555555	0.027777777777777776	0.08333333333333333	0.05555555555555555	0.027777777777777776	0.0	0.08333333333333333
ACP_44|1	0.0	0.0	0.0	0.0	0.13636363636363635	0.13636363636363635	0.18181818181818182	0.13636363636363635	0.045454545454545456	0.045454545454545456	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.09090909090909091	0.13636363636363635	0.0	0.0
ACP_45|1	0.1	0.15	0.05	0.05	0.1	0.05	0.0	0.0	0.05	0.05	0.0	0.1	0.05	0.0	0.05	0.05	0.15	0.0	0.0	0.0
ACP_46|1	0.14285714285714285	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.14285714285714285	0.21428571428571427	0.21428571428571427	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.07142857142857142	0.0
ACP_47|1	0.0	0.11764705882352941	0.0	0.0	0.058823529411764705	0.11764705882352941	0.0	0.17647058823529413	0.058823529411764705	0.17647058823529413	0.058823529411764705	0.0	0.0	0.058823529411764705	0.058823529411764705	0.0	0.11764705882352941	0.0	0.0	0.0
ACP_48|1	0.0	0.0	0.0	0.0	0.0	0.21428571428571427	0.0	0.21428571428571427	0.07142857142857142	0.35714285714285715	0.0	0.0	0.07142857142857142	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0
ACP_49|1	0.047619047619047616	0.0	0.0	0.0	0.047619047619047616	0.19047619047619047	0.09523809523809523	0.047619047619047616	0.0	0.19047619047619047	0.0	0.0	0.047619047619047616	0.0	0.0	0.09523809523809523	0.0	0.23809523809523808	0.0	0.0
ACP_50|1	0.047619047619047616	0.0	0.0	0.0	0.0	0.14285714285714285	0.09523809523809523	0.047619047619047616	0.0	0.2857142857142857	0.0	0.0	0.047619047619047616	0.047619047619047616	0.0	0.09523809523809523	0.047619047619047616	0.14285714285714285	0.0	0.0
ACP_51|1	0.0	0.36363636363636365	0.0	0.0	0.09090909090909091	0.18181818181818182	0.0	0.09090909090909091	0.045454545454545456	0.0	0.0	0.0	0.045454545454545456	0.0	0.09090909090909091	0.0	0.045454545454545456	0.045454545454545456	0.0	0.0
ACP_52|1	0.0	0.3	0.0	0.0	0.0	0.05	0.05	0.0	0.05	0.1	0.0	0.1	0.0	0.05	0.1	0.15	0.0	0.0	0.05	0.0
ACP_53|1	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.15	0.05	0.25	0.0	0.05	0.05	0.0	0.0	0.05	0.05	0.1	0.0	0.0
ACP_54|1	0.125	0.08333333333333333	0.0	0.0	0.125	0.041666666666666664	0.0	0.041666666666666664	0.16666666666666666	0.20833333333333334	0.0	0.0	0.08333333333333333	0.0	0.0	0.041666666666666664	0.041666666666666664	0.041666666666666664	0.0	0.0
ACP_55|1	0.21875	0.0	0.03125	0.03125	0.0	0.125	0.0	0.03125	0.125	0.09375	0.0	0.0625	0.03125	0.0625	0.0	0.0625	0.03125	0.0625	0.03125	0.0
ACP_56|1	0.16666666666666666	0.0	0.0	0.0	0.0	0.05555555555555555	0.0	0.16666666666666666	0.05555555555555555	0.2777777777777778	0.05555555555555555	0.0	0.05555555555555555	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0
ACP_57|1	0.0	0.20689655172413793	0.0	0.034482758620689655	0.0	0.1724137931034483	0.0	0.0	0.0	0.034482758620689655	0.0	0.06896551724137931	0.10344827586206896	0.0	0.034482758620689655	0.06896551724137931	0.13793103448275862	0.10344827586206896	0.034482758620689655	0.0
ACP_58|1	0.034482758620689655	0.20689655172413793	0.0	0.034482758620689655	0.0	0.13793103448275862	0.0	0.034482758620689655	0.0	0.034482758620689655	0.0	0.034482758620689655	0.06896551724137931	0.0	0.034482758620689655	0.06896551724137931	0.1724137931034483	0.06896551724137931	0.034482758620689655	0.034482758620689655
ACP_59|1	0.03333333333333333	0.2	0.0	0.03333333333333333	0.0	0.1	0.0	0.13333333333333333	0.06666666666666667	0.0	0.0	0.03333333333333333	0.06666666666666667	0.0	0.03333333333333333	0.16666666666666666	0.0	0.06666666666666667	0.03333333333333333	0.03333333333333333
ACP_60|1	0.06666666666666667	0.2	0.0	0.03333333333333333	0.0	0.1	0.0	0.1	0.03333333333333333	0.03333333333333333	0.0	0.06666666666666667	0.06666666666666667	0.0	0.0	0.06666666666666667	0.06666666666666667	0.1	0.03333333333333333	0.03333333333333333
ACP_61|1	0.03225806451612903	0.1935483870967742	0.0	0.03225806451612903	0.06451612903225806	0.0967741935483871	0.0	0.06451612903225806	0.0967741935483871	0.03225806451612903	0.0	0.03225806451612903	0.06451612903225806	0.0	0.0	0.12903225806451613	0.06451612903225806	0.06451612903225806	0.0	0.03225806451612903
ACP_62|1	0.03225806451612903	0.1935483870967742	0.0	0.03225806451612903	0.0	0.06451612903225806	0.0	0.06451612903225806	0.0967741935483871	0.0967741935483871	0.0	0.03225806451612903	0.06451612903225806	0.0	0.0	0.0967741935483871	0.06451612903225806	0.0967741935483871	0.0	0.06451612903225806
ACP_63|1	0.04819277108433735	0.060240963855421686	0.04819277108433735	0.024096385542168676	0.012048192771084338	0.060240963855421686	0.0	0.03614457831325301	0.04819277108433735	0.07228915662650602	0.024096385542168676	0.024096385542168676	0.03614457831325301	0.07228915662650602	0.1566265060240964	0.060240963855421686	0.0963855421686747	0.08433734939759036	0.012048192771084338	0.024096385542168676
ACP_64|1	0.11904761904761904	0.0	0.03571428571428571	0.011904761904761904	0.011904761904761904	0.2261904761904762	0.011904761904761904	0.03571428571428571	0.0	0.10714285714285714	0.011904761904761904	0.08333333333333333	0.05952380952380952	0.03571428571428571	0.0	0.11904761904761904	0.047619047619047616	0.047619047619047616	0.023809523809523808	0.011904761904761904
ACP_65|1	0.15789473684210525	0.0	0.05263157894736842	0.0	0.10526315789473684	0.10526315789473684	0.0	0.0	0.21052631578947367	0.21052631578947367	0.0	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	0.10526315789473684	0.0	0.0
ACP_66|1	0.06521739130434782	0.13043478260869565	0.021739130434782608	0.0	0.0	0.08695652173913043	0.0	0.06521739130434782	0.08695652173913043	0.043478260869565216	0.0	0.06521739130434782	0.10869565217391304	0.0	0.06521739130434782	0.10869565217391304	0.10869565217391304	0.0	0.0	0.043478260869565216
ACP_67|1	0.043478260869565216	0.13043478260869565	0.021739130434782608	0.021739130434782608	0.021739130434782608	0.10869565217391304	0.0	0.08695652173913043	0.06521739130434782	0.0	0.0	0.06521739130434782	0.06521739130434782	0.0	0.08695652173913043	0.13043478260869565	0.08695652173913043	0.021739130434782608	0.0	0.043478260869565216
ACP_68|1	0.043478260869565216	0.13043478260869565	0.0	0.021739130434782608	0.0	0.06521739130434782	0.0	0.06521739130434782	0.08695652173913043	0.043478260869565216	0.0	0.08695652173913043	0.06521739130434782	0.0	0.06521739130434782	0.15217391304347827	0.13043478260869565	0.0	0.0	0.043478260869565216
ACP_69|1	0.07407407407407407	0.0	0.07407407407407407	0.037037037037037035	0.037037037037037035	0.037037037037037035	0.037037037037037035	0.0	0.1111111111111111	0.1111111111111111	0.037037037037037035	0.07407407407407407	0.037037037037037035	0.037037037037037035	0.14814814814814814	0.07407407407407407	0.0	0.037037037037037035	0.0	0.037037037037037035
ACP_70|1	0.06521739130434782	0.13043478260869565	0.021739130434782608	0.021739130434782608	0.021739130434782608	0.08695652173913043	0.0	0.06521739130434782	0.10869565217391304	0.021739130434782608	0.0	0.06521739130434782	0.043478260869565216	0.0	0.08695652173913043	0.13043478260869565	0.08695652173913043	0.0	0.0	0.043478260869565216
ACP_71|1	0.04	0.0	0.0	0.0	0.12	0.12	0.16	0.16	0.08	0.08	0.04	0.0	0.0	0.0	0.12	0.0	0.04	0.04	0.0	0.0
ACP_72|1	0.20833333333333334	0.08333333333333333	0.0	0.0	0.125	0.041666666666666664	0.0	0.125	0.16666666666666666	0.08333333333333333	0.0	0.0	0.08333333333333333	0.0	0.0	0.041666666666666664	0.0	0.041666666666666664	0.0	0.0
ACP_73|1	0.16666666666666666	0.08333333333333333	0.0	0.0	0.08333333333333333	0.041666666666666664	0.0	0.16666666666666666	0.16666666666666666	0.08333333333333333	0.0	0.0	0.08333333333333333	0.0	0.0	0.041666666666666664	0.0	0.08333333333333333	0.0	0.0
ACP_74|1	0.125	0.08333333333333333	0.0	0.0	0.125	0.041666666666666664	0.0	0.20833333333333334	0.16666666666666666	0.08333333333333333	0.0	0.0	0.08333333333333333	0.0	0.0	0.041666666666666664	0.041666666666666664	0.0	0.0	0.0
ACP_75|1	0.16666666666666666	0.08333333333333333	0.0	0.0	0.125	0.041666666666666664	0.0	0.08333333333333333	0.125	0.125	0.0	0.041666666666666664	0.08333333333333333	0.0	0.0	0.041666666666666664	0.0	0.08333333333333333	0.0	0.0
ACP_76|1	0.20833333333333334	0.08333333333333333	0.0	0.0	0.08333333333333333	0.041666666666666664	0.0	0.16666666666666666	0.16666666666666666	0.041666666666666664	0.0	0.0	0.041666666666666664	0.041666666666666664	0.0	0.041666666666666664	0.0	0.08333333333333333	0.0	0.0
ACP_77|1	0.10714285714285714	0.07142857142857142	0.07142857142857142	0.0	0.0	0.10714285714285714	0.0	0.07142857142857142	0.17857142857142858	0.10714285714285714	0.03571428571428571	0.0	0.0	0.0	0.0	0.03571428571428571	0.10714285714285714	0.07142857142857142	0.03571428571428571	0.0
ACP_78|1	0.06666666666666667	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.13333333333333333	0.3333333333333333	0.06666666666666667	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.2	0.06666666666666667	0.0
ACP_79|1	0.058823529411764705	0.0	0.0	0.0	0.11764705882352941	0.11764705882352941	0.0	0.11764705882352941	0.058823529411764705	0.23529411764705882	0.0	0.0	0.058823529411764705	0.0	0.0	0.17647058823529413	0.0	0.058823529411764705	0.0	0.0
ACP_80|1	0.0	0.0	0.0	0.0	0.19230769230769232	0.0	0.038461538461538464	0.07692307692307693	0.0	0.07692307692307693	0.0	0.0	0.3076923076923077	0.0	0.2692307692307692	0.0	0.0	0.0	0.0	0.038461538461538464
ACP_81|1	0.05555555555555555	0.0	0.0	0.0	0.16666666666666666	0.0	0.05555555555555555	0.05555555555555555	0.3888888888888889	0.16666666666666666	0.0	0.0	0.05555555555555555	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.0
ACP_82|1	0.0	0.14285714285714285	0.047619047619047616	0.023809523809523808	0.047619047619047616	0.11904761904761904	0.047619047619047616	0.023809523809523808	0.21428571428571427	0.023809523809523808	0.023809523809523808	0.0	0.07142857142857142	0.023809523809523808	0.047619047619047616	0.07142857142857142	0.0	0.0	0.047619047619047616	0.023809523809523808
ACP_83|1	0.03333333333333333	0.2	0.0	0.03333333333333333	0.03333333333333333	0.13333333333333333	0.0	0.13333333333333333	0.06666666666666667	0.0	0.0	0.03333333333333333	0.06666666666666667	0.0	0.03333333333333333	0.1	0.03333333333333333	0.06666666666666667	0.0	0.03333333333333333
ACP_84|1	0.0	0.2	0.03333333333333333	0.1	0.03333333333333333	0.13333333333333333	0.0	0.03333333333333333	0.1	0.03333333333333333	0.0	0.03333333333333333	0.06666666666666667	0.03333333333333333	0.0	0.06666666666666667	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333
ACP_85|1	0.0	0.20689655172413793	0.034482758620689655	0.034482758620689655	0.0	0.10344827586206896	0.0	0.034482758620689655	0.034482758620689655	0.06896551724137931	0.034482758620689655	0.034482758620689655	0.10344827586206896	0.0	0.0	0.06896551724137931	0.13793103448275862	0.034482758620689655	0.034482758620689655	0.034482758620689655
ACP_86|1	0.0	0.2	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.16666666666666666	0.0	0.0	0.0	0.03333333333333333	0.0	0.06666666666666667	0.13333333333333333	0.0	0.03333333333333333	0.0	0.16666666666666666	0.06666666666666667	0.03333333333333333	0.0
ACP_87|1	0.058823529411764705	0.0	0.058823529411764705	0.0	0.11764705882352941	0.058823529411764705	0.0	0.23529411764705882	0.17647058823529413	0.058823529411764705	0.0	0.11764705882352941	0.0	0.0	0.0	0.058823529411764705	0.0	0.058823529411764705	0.0	0.0
ACP_88|1	0.03225806451612903	0.1935483870967742	0.0	0.03225806451612903	0.03225806451612903	0.0967741935483871	0.0	0.12903225806451613	0.0967741935483871	0.0	0.0	0.03225806451612903	0.06451612903225806	0.0	0.0	0.16129032258064516	0.0	0.0967741935483871	0.0	0.03225806451612903
ACP_89|1	0.0	0.2	0.0	0.03333333333333333	0.03333333333333333	0.1	0.0	0.13333333333333333	0.03333333333333333	0.0	0.0	0.03333333333333333	0.06666666666666667	0.0	0.03333333333333333	0.2	0.0	0.1	0.0	0.03333333333333333
ACP_90|1	0.03225806451612903	0.1935483870967742	0.0	0.03225806451612903	0.03225806451612903	0.0967741935483871	0.0	0.12903225806451613	0.06451612903225806	0.0	0.0	0.06451612903225806	0.06451612903225806	0.0	0.0	0.16129032258064516	0.0	0.0967741935483871	0.0	0.03225806451612903
ACP_91|1	0.03333333333333333	0.2	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.06666666666666667	0.0	0.1	0.06666666666666667	0.03333333333333333	0.0	0.03333333333333333	0.06666666666666667	0.0	0.03333333333333333	0.13333333333333333	0.03333333333333333	0.06666666666666667	0.0	0.03333333333333333
ACP_92|1	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.08333333333333333	0.16666666666666666	0.08333333333333333	0.16666666666666666	0.08333333333333333	0.0	0.0	0.0	0.08333333333333333	0.08333333333333333	0.0	0.0	0.08333333333333333	0.0
ACP_93|1	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.08333333333333333	0.08333333333333333	0.25	0.25	0.08333333333333333	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.08333333333333333	0.0
ACP_94|1	0.07692307692307693	0.0	0.0	0.0	0.07692307692307693	0.15384615384615385	0.0	0.0	0.23076923076923078	0.3076923076923077	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.0	0.0
ACP_95|1	0.0	0.0	0.0	0.058823529411764705	0.0	0.11764705882352941	0.0	0.058823529411764705	0.058823529411764705	0.11764705882352941	0.23529411764705882	0.0	0.058823529411764705	0.0	0.17647058823529413	0.058823529411764705	0.058823529411764705	0.0	0.0	0.0
ACP_96|1	0.03571428571428571	0.21428571428571427	0.0	0.03571428571428571	0.10714285714285714	0.14285714285714285	0.0	0.07142857142857142	0.07142857142857142	0.03571428571428571	0.0	0.03571428571428571	0.03571428571428571	0.0	0.0	0.10714285714285714	0.0	0.07142857142857142	0.0	0.03571428571428571
ACP_97|1	0.0	0.1935483870967742	0.03225806451612903	0.03225806451612903	0.03225806451612903	0.0967741935483871	0.0	0.0967741935483871	0.06451612903225806	0.03225806451612903	0.0	0.03225806451612903	0.06451612903225806	0.0	0.03225806451612903	0.12903225806451613	0.0	0.12903225806451613	0.0	0.03225806451612903
ACP_98|1	0.0	0.24	0.0	0.04	0.12	0.08	0.0	0.0	0.16	0.04	0.0	0.0	0.08	0.0	0.0	0.08	0.08	0.0	0.0	0.08
ACP_99|1	0.06896551724137931	0.20689655172413793	0.034482758620689655	0.034482758620689655	0.06896551724137931	0.13793103448275862	0.0	0.034482758620689655	0.0	0.0	0.0	0.06896551724137931	0.06896551724137931	0.0	0.034482758620689655	0.034482758620689655	0.1724137931034483	0.0	0.034482758620689655	0.0
ACP_100|1	0.0625	0.1875	0.0	0.03125	0.0	0.0625	0.0	0.09375	0.03125	0.03125	0.03125	0.125	0.09375	0.0	0.0	0.0625	0.0625	0.0625	0.03125	0.03125
ACP_101|1	0.07142857142857142	0.21428571428571427	0.0	0.03571428571428571	0.0	0.07142857142857142	0.0	0.14285714285714285	0.07142857142857142	0.0	0.0	0.03571428571428571	0.07142857142857142	0.0	0.0	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.03571428571428571	0.03571428571428571
ACP_102|1	0.034482758620689655	0.20689655172413793	0.0	0.034482758620689655	0.0	0.06896551724137931	0.0	0.13793103448275862	0.034482758620689655	0.0	0.0	0.034482758620689655	0.06896551724137931	0.0	0.034482758620689655	0.13793103448275862	0.034482758620689655	0.10344827586206896	0.034482758620689655	0.034482758620689655
ACP_103|1	0.0	0.20689655172413793	0.0	0.06896551724137931	0.034482758620689655	0.10344827586206896	0.0	0.034482758620689655	0.034482758620689655	0.034482758620689655	0.0	0.06896551724137931	0.06896551724137931	0.034482758620689655	0.034482758620689655	0.06896551724137931	0.034482758620689655	0.06896551724137931	0.0	0.10344827586206896
